192.79504203599998,0.986473023,2.278320474,5.797302589,1.455907811,6.491694468,0.295205253,0,0
192.833224199,2.599579644,1.480319264,6.62574083,2.011109563,6.767842018,0.187718681,0,0
192.85918975099997,3.467435385,0.995186048,7.103994001,2.468078366,6.683725237,0.13266377,0,0
192.905600242,5.729856323,0.442351443,7.022996801,2.721616412,7.678096728,0.049613171,0,0
192.91262946199998,6.299398934,0.39922483,6.991731269,2.855705654,7.552777791,0.041543383,0,0
192.93564257,7.21657265,0.196554961,7.611701285,2.882547878,7.344649927,0.020320061,0,0
192.96597350899998,7.938524645,0.030742741,6.843711367,3.599670533,7.927079765,0.002962157,0,0
193.016527269,6.909237096,0.072321674,7.631379296,4.524292179,7.222639128,0.008318433,0,0
193.06423815899998,6.364702017,0.466787369,8.035742611,4.267231587,7.11718762,0.054275867,0,0
193.10064092899998,4.196469437,0.958286521,7.461804902,5.594950348,7.171446982,0.114823893,0,0
193.14376887699999,2.243676402,1.648806998,6.907154745,5.576019636,7.862802383,0.222853133,0,0
193.17180681399998,1.210616341,2.426477918,6.370187112,6.409058412,6.878390922,0.292161534,0,0
193.195372186,0.505325141,2.84243984,6.291112585,6.008713933,6.831421918,0.364325943,0,0
193.25033548,0.065585264,4.154406996,5.395864328,7.121739073,7.095831518,0.556832701,0,0
193.255505387,0.120169634,4.001718797,6.082328447,6.892085495,7.598202487,0.596963844,0,0
193.28720004099998,0.811300084,4.797299879,4.695314641,7.657193412,6.97724607,0.75319933,0,0
193.30098074,1.154109152,5.361132828,4.404591429,6.555345693,6.862902008,0.854609651,0,0
193.34442861,2.891688527,6.00894285,4.262327542,7.905814503,6.634444865,1.127107529,0,0
193.366219651,4.424200002,7.243747967,3.68624494,7.531678817,5.847131373,1.140702782,0,0
193.38731940199997,5.670928277,7.043505512,3.610232928,6.961090934,5.988236661,1.37291884,0,0
193.442134666,6.939528444,7.56837122,2.401228017,7.178691657,5.575499883,1.677432261,0,0
193.487054788,8.366449479,7.600405521,1.789069763,7.757875994,5.079170662,1.842236347,0,0
193.499666642,7.466578768,8.262114152,1.702109692,8.565182201,4.935091935,2.075651391,0,0
193.541984325,7.445431407,7.605192623,1.154527593,7.559501073,5.150820506,2.257265278,0,0
193.56203588399998,6.374424772,8.031883084,0.98951527,8.748297923,4.122436244,2.652012183,0,0
193.59412599299998,5.201730599,6.64792586,0.711632317,8.445089143,4.635373575,3.105833797,0,0
193.63571710699998,2.567962897,7.044831884,0.366649389,7.400549747,4.020499333,3.219464037,0,0
193.641110022,2.594149394,6.251111609,0.322100332,7.753044679,3.817471278,3.554467025,0,0
193.649158919,2.136782854,6.613468346,0.251027572,7.209688421,3.72482489,3.420339134,0,0
193.66876367199998,1.325357716,5.692692084,0.16954131,7.895811651,3.339555539,3.391820144,0,0
193.693768224,0.515691002,4.668286581,0.067453585,7.590673017,3.02787114,4.074374562,0,0
193.717236411,0.09896148,4.720346226,0.012238761,7.704091884,3.229629857,3.636471323,0,0
193.759787445,0.177754265,3.423374338,0.021891397,7.052304136,2.763005212,4.461757992,0,0
193.802108359,1.295879189,2.337533986,0.161876777,6.104260522,2.026835946,4.639804096,0,0
193.85444156,3.81060551,1.429615385,0.481451717,6.274337805,1.832534282,5.002004027,0,0
193.865254892,4.117495167,1.208986411,0.58052887,5.64277238,1.702365771,5.253895989,0,0
193.88300908699998,5.24904542,0.841344459,0.727136016,5.858252628,1.392812071,5.916342186,0,0
193.892812112,6.198328742,0.699233984,0.869623058,5.288604043,1.594806918,5.390230545,0,0
193.924952475,7.418379714,0.317167936,1.190591618,4.582834308,1.29252902,6.31966939,0,0
193.94385405699998,8.187717129,0.14942482,1.484156699,4.324094367,1.192336676,6.334977001,0,0
193.98452655699998,9.096362664,0.00010682,2.028051992,4.541293855,0.828652607,6.202929332,0,0
194.00231855799998,8.500907159,0.022179896,2.189421846,3.821198975,0.766501366,6.925963097,0,0
194.05013078099998,7.120671362,0.318955147,3.260046605,3.089572329,0.454008425,7.125017626,0,0
194.07603285099998,6.160687608,0.716513366,3.869359412,2.922187145,0.361403061,7.342735413,0,0
194.1292464,3.528447931,1.796537547,4.217359407,2.50491855,0.161358292,6.955330771,0,0
194.164293851,1.513768912,2.524483055,5.746202307,2.218604084,0.072968121,8.213335659,0,0
194.187308127,0.836606645,2.776503998,5.960700035,1.6094486,0.029556441,8.26372625,0,0
194.20185934399998,0.409804648,3.107773431,5.633549172,1.767762628,0.016829492,8.452548519,0,0
194.228053695,0.020973599,3.850619937,6.064907067,1.340236675,0.000756814,7.937369192,0,0
194.26734091999998,0.369780137,5.194505755,7.535437925,0.96273869,0.013419628,7.604668815,0,0
194.314882044,1.860228822,6.829459879,8.113050748,0.595513395,0.089025318,7.75786707,0,0
194.36869094999997,5.296259023,7.078103146,7.959210846,0.322132821,0.261181559,8.467123856,0,0
194.415778527,7.635097865,8.426623001,8.971093558,0.107293871,0.49376671,8.713472326,0,0
194.44325161199998,8.385868964,8.343344227,8.903618104,0.039970371,0.594067329,8.964169504,0,0
194.49815636699998,9.229654859,9.031416087,9.870993359,0.003790886,0.949997608,9.53887166,0,0
194.53331648,8.86487454,7.984091575,8.474421346,0.046169785,1.090263554,9.562188001,0,0
194.55725680799998,7.998139832,7.774650396,8.175799132,0.121278627,1.326760434,9.795520867,0,0
194.5997788,4.73905523,7.961364802,9.201957269,0.31548941,1.855459656,8.639604292,0,0
194.62376920499997,3.642280568,7.351649697,8.997417821,0.438599507,1.977514655,8.260327118,0,0
194.652125634,2.078599045,6.939352062,8.526944569,0.611746914,2.398125119,8.588880195,0,0
194.68745666499998,0.782177926,6.093196063,8.040224137,0.895315408,2.559631039,8.115480189,0,0
194.721791159,0.075296703,4.757789303,7.764926249,1.199191395,2.760006891,8.941957304,0,0
194.752464151,0.093755392,3.935023397,7.183442381,1.467321766,3.552383514,9.34408586,0,0
194.758857928,0.191254752,3.982473216,5.905060971,1.504199484,3.21125562,8.370691951,0,0
194.768354451,0.374734608,3.459073492,5.986658773,1.688760207,3.929947421,8.494576456,0,0
194.796991314,1.362395716,2.986172815,6.425545031,2.181489468,3.760220711,8.731751158,0,0
194.83072110799998,3.067918813,2.038171403,5.249567223,2.463795874,4.308572195,8.934023826,0,0
194.88022010199998,5.548282229,0.901096038,4.293594031,2.857444722,4.496494213,8.550674506,0,0
194.910183883,6.758807169,0.509130885,4.056890284,3.383653752,5.217463753,8.091359288,0,0
194.924399951,8.058600173,0.339701587,3.384094411,4.034596984,5.25192065,8.254342329,0,0
194.97235288,8.684381144,0.016726208,2.356436964,4.493725151,6.204878411,6.725659356,0,0
195.024024309,9.613218528,0.130220561,1.619439052,5.32196217,6.483550808,6.278511275,0,0
195.038587652,8.377054895,0.284435946,1.656074831,5.896835917,6.390280502,7.022039273,0,0
195.086043484,6.431835012,0.843761605,0.994774434,5.722845635,7.963499236,6.900793217,0,0
195.137146246,3.298835101,1.866120392,0.438088888,7.610187212,8.299873437,6.105194023,0,0
195.18491312499998,0.877618985,3.647849617,0.104808823,8.158808065,8.831261472,4.965811303,0,0
195.189930342,0.767752194,3.173417039,0.083294492,7.766208216,7.896202204,5.154426538,0,0
195.223894302,0.049580876,4.096142186,0.006338375,7.373194879,8.389467285,5.004873838,0,0
195.27479266799998,0.543354389,6.641549364,0.070514992,8.922850725,10.02778896,4.450781931,0,0
195.31953491,2.373233065,6.730474976,0.275640012,9.936412337,9.728652145,3.831578099,0,0
195.353726269,4.918008251,8.888643797,0.650480081,9.055549645,10.33007042,3.82097941,0,0
195.36758812899998,5.816337194,8.550046101,0.677679915,8.980835039,10.32631757,3.338351795,0,0
195.40142639799998,7.774995534,8.867136801,1.074831902,9.126369554,9.952329868,3.105023735,0,0
195.455851451,9.364844099,9.102062743,1.797311566,10.43791239,9.793905702,2.817188274,0,0
195.466638234,10.73129886,10.84358814,2.373983349,9.240752108,10.93889906,2.665091115,0,0
195.51659981999998,9.039808148,10.30504656,3.227093119,10.41478032,10.65793064,2.344474932,0,0
195.56718653,7.450168408,9.826420032,4.519133488,9.921060362,9.24167814,1.669552339,0,0
195.62216902,4.160500061,8.131557776,5.062302838,9.800954073,9.410730058,1.447696383,0,0
195.66447055999998,1.739605578,6.689997125,6.824756744,9.999255688,9.135455227,1.152843707,0,0
195.70809801,0.273246787,5.712493255,6.925600564,9.502598196,8.601913124,0.786486409,0,0
195.72507173,0.043529764,5.522312949,6.735939927,9.098513394,8.892021903,0.705886963,0,0
195.74889281,0.077700564,4.464989321,8.006596722,8.121151457,8.381622548,0.67402224,0,0
195.75513024,0.149506532,4.203769106,8.856111249,8.937370138,8.314809648,0.63452643,0,0
195.79947312,1.558625823,3.039637958,8.373788171,7.535920613,8.375573467,0.418332273,0,0
195.81265932999997,2.244568596,2.931036726,9.153184717,8.305061776,9.155867314,0.307680799,0,0
195.83855910999998,3.393660512,2.111103934,8.665390062,6.872335783,8.572425855,0.232764125,0,0
195.88702173,6.991833965,0.936935779,9.173049994,7.36129151,8.010198251,0.111850987,0,0
195.91849362,8.850595249,0.486029069,10.51305469,6.636402041,7.204190088,0.049387599,0,0
195.95945658,9.215527407,0.06688242,10.02348085,6.18559589,7.879871351,0.007341174,0,0
195.99491182,9.59770488,0.008353451,10.49530603,5.409597771,6.900521301,0.000937711,0,0
196.0405377,9.87890622,0.317520531,10.42439723,4.595509966,5.83505495,0.033531467,0,0
196.06547626999998,8.198463699,0.635627673,10.11472363,3.795474069,6.147925177,0.067109503,0,0
196.09951166,6.440331606,1.30397418,9.83225112,3.572339312,5.590883511,0.146926022,0,0
196.11321539,4.672856215,1.674927786,9.098686406,3.228963141,5.170764959,0.196273765,0,0
196.14427386999998,2.842301288,2.455091682,9.278310191,2.809450611,5.195843418,0.297022076,0,0
196.18830376,0.883132757,3.650073302,8.960159481,2.021019973,3.96381082,0.492771759,0,0
196.22520554,0.041492689,5.332470047,8.642441742,1.844814975,3.624008087,0.649470153,0,0
196.25442392999997,0.160249649,5.506509188,7.11538946,1.343784936,3.698507347,0.864239555,0,0
196.26898176999998,0.422527177,6.044129646,6.74548519,1.167710473,3.095913808,0.854806842,0,0
196.30580053,2.061575316,7.214623671,7.094477522,0.788595926,2.994371679,1.139642645,0,0
196.33421245999997,3.849439925,9.24781953,5.74187121,0.591283068,2.3065117,1.313565792,0,0
196.34085137999998,4.005752103,7.959132103,5.464897991,0.580216362,2.528072843,1.375042587,0,0
196.34695505,4.9277934,8.670244517,5.574727672,0.53237339,2.519401038,1.358867298,0,0
196.35643170999998,4.911894089,9.273103734,5.55596189,0.477003033,2.103319719,1.493919503,0,0
196.40648005,8.336618697,9.455615783,4.812065918,0.178358707,1.685323466,1.820861336,0,0
196.42383909,9.787083922,10.25068888,4.238146701,0.103326037,1.754297118,2.23850949,0,0
196.43090608,10.17426608,11.46659159,3.640565679,0.075579095,1.416522354,2.25672456,0,0
196.48433161,11.74803168,11.00420795,2.59402341,4.71783E-05,0.983030367,2.933480475,0,0
196.5291814,10.58592096,10.69614047,1.77788023,0.052482442,0.752402286,2.940990817,0,0
196.55342678999997,8.645517124,10.80412263,1.396950858,0.123607985,0.623917411,3.626663544,0,0
196.56478184999997,8.526948889,11.17949853,1.370620029,0.183737761,0.534202342,3.260982778,0,0
196.59893164,6.78650388,9.179166041,0.946396825,0.368416296,0.296232659,4.313215678,0,0
196.63214498,4.005514609,9.276355962,0.510827714,0.569811131,0.179881921,4.538262989,0,0
196.68143680999998,1.259177379,7.197767151,0.13624921,0.976345836,0.054681901,5.298530696,0,0
196.71516667999998,0.196425792,5.938740243,0.019853498,1.438491132,0.007505945,4.870258993,0,0
196.74428766999998,0.034376536,4.980284407,0.003562942,1.691384196,0.001441045,5.889254237,0,0
196.76867270999998,0.443341555,4.59651677,0.055137789,1.918202512,0.018398535,6.620291294,0,0
196.81047922,2.417155465,3.296199558,0.276068722,2.473524106,0.108953759,7.152809278,0,0
196.83149817999998,3.654060747,2.580777585,0.423536788,2.740732082,0.16931878,7.343002017,0,0
196.87931048,6.571417983,1.186965372,0.964174565,3.548891604,0.355618787,6.703090502,0,0
196.92996122,9.380588416,0.352472395,1.647509585,4.621754708,0.672344979,8.273762028,0,0
196.97069394,12.07574848,0.024751735,2.408145622,5.350169921,0.966878191,8.639124259,0,0
197.00704084999998,11.60335597,0.053552806,3.618185816,6.659616387,1.301818375,8.831184116,0,0
197.02345286,10.08876037,0.154622557,4.073157229,6.668166314,1.506899573,8.553569651,0,0
197.07361989999998,8.189525549,0.80706243,4.938996918,8.110835813,1.961937892,9.215728648,0,0
197.08768924999998,7.829618363,1.061888398,5.026983847,7.284561509,2.07724393,9.466029707,0,0
197.13768098999998,3.685427452,2.499810416,6.510795421,9.220402861,2.562533757,9.944007242,0,0
197.16065809,2.393212284,3.055290628,7.737686154,8.441012727,3.201673897,10.49939588,0,0
197.16839274999998,1.822476398,3.20483612,7.671166369,8.423887899,3.247507248,11.27617944,0,0
197.21021453999998,0.311361373,5.041510054,8.715428181,8.818620944,3.654156638,11.69580299,0,0
197.21967127,0.120859005,5.029833778,8.403897795,9.331438288,3.638094863,10.47590186,0,0
197.27168181,0.583200037,7.622773766,10.36943964,10.84155213,4.93937942,10.78684862,0,0
197.28455129,1.031829034,6.92226101,9.492777413,11.64886863,4.80043185,10.82927786,0,0
197.32997694,4.001063415,8.699854423,9.722483029,11.10521174,5.169607381,11.77628401,0,0
197.33755168,4.590895129,9.68372675,10.17792504,11.30906011,5.69161942,11.62999535,0,0
197.38603922,7.512118018,11.82389416,11.4015062,12.43494123,6.429651989,11.66665988,0,0
197.39999863,8.90765914,10.28100726,11.58843754,11.96343114,6.269620727,11.35815262,0,0
197.43976302,11.99839974,11.28370222,10.7670561,13.0602738,7.114122621,11.27250512,0,0
197.45082043,10.70390732,12.44467309,12.72343151,12.41946955,7.623300693,11.32101672,0,0
197.50188570999998,11.94248153,11.07401848,11.24935347,12.99011052,8.084428008,11.62533336,0,0
197.53751989999998,11.64557171,11.628167,11.35661698,12.99890503,8.883376809,13.0050412,0,0
197.57262253,8.596083014,10.64120931,12.15693041,11.05809247,9.463478049,13.08892531,0,0
197.59125871999998,6.984578771,10.90752387,10.58791999,12.49940933,8.96148878,12.00162208,0,0
197.59903346,6.285057136,10.10924774,12.56996998,12.7267612,9.742299762,12.38987728,0,0
197.63566652999998,4.290858988,10.13620674,10.59729735,10.97223147,10.17967684,12.06205451,0,0
197.64632765,3.253959458,9.188028607,10.73574692,12.33966873,11.01615786,11.42349485,0,0
197.69631417,0.743751767,7.660460181,9.475795726,10.42958434,10.64358241,12.48598188,0,0
197.7164724,0.160914784,6.806869228,9.990772585,9.988544143,11.40506307,11.75312778,0,0
197.75506799,0.178770164,5.686663244,8.912513175,10.33105247,10.4104915,11.74600199,0,0
197.80501766999998,2.279744417,3.330679744,7.839283786,8.773648459,12.04360823,10.05388387,0,0
197.83222107999998,3.840541578,2.447967508,7.568933832,9.93237057,11.6060104,10.52592204,0,0
197.86361101,6.762775917,1.890601329,5.501718661,8.290054583,11.33883736,11.56097175,0,0
197.89159379,8.362810361,1.1503958,5.581649992,7.911816592,12.8302992,10.91712131,0,0
197.94556753999998,12.59220216,0.212523611,4.026324034,6.800314088,11.21851176,10.48369377,0,0
197.96844901999998,12.58913786,0.03278652,3.461324905,7.170482016,13.31538066,8.70706241,0,0
197.98647487,11.81772855,8.28057E-05,3.209845216,5.834055819,11.90868643,8.788962532,0,0
198.03784588,10.90941474,0.348157966,1.856666759,5.765064922,12.82141195,8.588697503,0,0
198.08919815,7.436791774,1.277162887,1.200402014,3.910622973,11.71592985,7.800371535,0,0
198.10234343,6.451439406,1.514732916,0.871439751,3.798147269,13.54751221,7.72702123,0,0
198.14968754,3.306051608,3.140647131,0.411455584,3.108963995,11.48312439,7.630897073,0,0
198.16547742999998,2.35559343,3.709428275,0.29426868,3.179815661,11.47645628,7.155674895,0,0
198.20661052999998,0.430238507,5.213845434,0.043595508,2.367214271,12.54393539,6.726379426,0,0
198.25075500999998,0.121479387,6.676580703,0.013224328,1.596825235,11.50086961,6.341954622,0,0
198.25984662,0.314643376,6.766734227,0.030382179,1.573711331,12.32011796,6.56831385,0,0
198.27096154999998,0.681455889,7.798555573,0.075294971,1.509202161,11.56654959,5.629964536,0,0
198.30175828999998,1.919347015,8.493597302,0.22537253,1.102313088,10.19217928,5.533333304,0,0
198.31892807999998,2.901620098,9.559164338,0.387540091,0.915674196,10.33553345,5.335909592,0,0
198.32400588,3.493357078,9.510960307,0.437834275,0.74743006,11.56235192,5.272234809,0,0
198.34582977,5.516493228,10.74825991,0.710858558,0.637799411,11.028539,4.602191754,0,0
198.35583799999998,6.479079026,10.63493303,0.843514246,0.539209752,10.97628829,4.735086532,0,0
198.3643013,6.3076605,11.83432204,0.951409648,0.475119628,10.40224753,5.162722631,0,0
198.41747242999998,11.25956394,12.61801419,1.682703679,0.158301713,9.655382892,4.343750296,0,0
198.45772958999999,12.75649913,12.21180269,2.449987437,0.024351297,8.16195214,3.603226786,0,0
198.46346669,11.74322375,12.04641671,2.63258734,0.014692594,8.555985455,3.289234269,0,0
198.48462171999998,13.4477725,13.32009768,3.166410439,3.55321E-05,8.899494467,3.027182619,0,0
198.52996126,11.02492174,12.76247413,3.984114082,0.065019091,7.9130464,2.904262923,0,0
198.57301131,8.993382751,12.31252615,5.377272746,0.253579485,6.738617247,2.095281763,0,0
198.60071585999998,6.88659729,12.08212051,6.25730138,0.389292513,7.174132249,2.166756652,0,0
198.6380801,4.2029962,11.18223011,7.814592471,0.703240398,6.448064983,1.743019694,0,0
198.67236344999998,1.933566732,8.471428217,9.033211112,1.192618672,5.718502871,1.358479188,0,0
198.71591214999998,0.202094784,7.799704813,8.751444189,1.599440801,4.694037475,1.069821518,0,0
198.73965919999998,0.007812044,6.329109885,9.252456444,1.940917342,4.140434523,0.914908966,0,0
198.77436361,0.792062633,4.924504636,11.06355632,2.325756917,3.815188335,0.690701433,0,0
198.80930726,2.912020175,3.792138137,11.16200494,3.314721975,3.607195636,0.485295951,0,0
198.82261097999998,3.552888641,3.146184818,11.82193222,3.181548476,3.585104559,0.41233294,0,0
198.84193265,5.366024118,2.501688928,12.9324565,3.904441619,3.218982828,0.310788073,0,0
198.85875284999997,5.912669975,1.862046206,11.50154182,4.254638593,2.989359155,0.221974087,0,0
198.87871563,7.7174541,1.588313056,12.3809756,4.543006657,2.403003526,0.15771184,0,0
198.92380658,11.53371272,0.550545771,12.73854951,5.520507732,2.101897803,0.055773426,0,0
198.97756267,13.33471198,0.009462318,14.32216336,6.108992644,1.457389662,0.00087854,0,0
198.99252944999998,14.40081799,0.006918663,12.83825117,7.259796714,1.334299875,0.000679882,0,0
199.00755764,13.09460776,0.05987724,13.70664457,6.843154176,1.053843747,0.007341926,0,0
199.0453179,10.81089458,0.470489621,14.45263873,8.295569668,0.689993275,0.054403796,0,0
199.10008201,7.3096793,1.768771128,11.76074074,8.503489684,0.398771874,0.183131707,0,0
199.10953820999998,7.396573615,2.144285693,11.97762429,10.00330931,0.35606142,0.235091953,0,0
199.12977393,4.710366965,2.81601734,13.13638094,9.38725954,0.246786987,0.296466672,0,0
199.17081456999998,2.197355525,3.91407809,10.81225759,9.673409166,0.088397058,0.522657203,0,0
199.20162935,0.671120043,5.28891938,10.73837091,11.38914082,0.024655965,0.690667859,0,0
199.24668849999998,0.068434038,7.589351862,9.24795484,12.77968735,0.002532443,0.907290615,0,0
199.2739766,0.781165482,9.331749806,10.21197755,12.92661512,0.032769054,1.30812632,0,0
199.28382011999997,1.318876222,8.344743823,9.176914121,12.2141588,0.04705846,1.35695109,0,0
199.29359173999998,1.629214215,8.524662048,8.20022924,13.617253,0.066962879,1.274553194,0,0
199.29906732999999,1.94342992,10.35035526,7.884368708,11.58518275,0.092691797,1.295604738,0,0
199.34377634999998,4.938944017,11.20974987,8.090394603,14.322394,0.273087615,1.984553092,0,0
199.39292296,9.646409318,13.07613043,6.583419973,14.77918774,0.484477338,2.51878067,0,0
199.44697385999999,12.09895356,14.99708579,4.423981006,13.06091049,0.91919041,2.790267308,0,0
199.45442322999997,14.48022743,14.34961891,4.658842485,14.28620434,0.959518883,2.94623464,0,0
199.47242064,13.06632617,12.63322273,3.96336947,15.3237636,1.130361707,3.464761413,0,0
199.4797179,14.47257245,15.35138703,3.888353167,13.64967084,1.247495297,3.486217001,0,0
199.52924141,12.74022253,13.75506813,2.316379268,13.75862253,1.800539725,4.305279557,0,0
199.53722889,13.81413614,12.45968277,2.456123399,14.76359037,1.838522617,3.860724667,0,0
199.55278654999998,11.01161765,12.87523672,1.842210963,12.97540479,2.078337209,4.744933472,0,0
199.56766979999998,10.26978688,13.69610114,1.63254874,14.04395445,2.490113526,4.174861904,0,0
199.59239437,8.863210782,13.25451488,1.197556013,14.76821429,2.908112109,5.455081708,0,0
199.61243493999999,6.796276127,10.98361724,0.932284414,12.52267149,3.019061196,5.675162176,0,0
199.63405468,4.941501081,10.51756803,0.666415413,13.13461801,3.565349139,5.173349478,0,0
199.68646138,1.264703753,9.721010097,0.14126196,12.61610306,3.827438124,6.661009389,0,0
199.72987039999998,0.018833375,7.340214032,0.001913866,11.5639331,5.291255563,7.461180847,0,0
199.78030427,1.180543324,5.564742308,0.130824949,10.67553693,6.150568369,7.792405403,0,0
199.81966807999999,3.92161551,3.37899771,0.466218622,9.801063979,5.978333972,8.327759525,0,0
199.85823464999999,7.57917836,2.226341889,0.871072643,10.27319019,7.688145813,8.896172257,0,0
199.90507334999998,10.96551341,0.918529391,1.613165146,8.563617276,7.903894706,9.087601655,0,0
199.94765794999998,14.26704819,0.208529064,2.907691633,8.494187801,8.043719671,9.702322217,0,0
199.97462610999997,14.59016454,0.016444278,3.055690595,7.307202874,9.768470211,9.728324872,0,0
199.99656842,15.04263824,0.01642043,3.779563003,7.520340642,8.7853035,11.39927479,0,0
200.03601949,12.19110561,0.35029374,5.036698643,5.815561853,9.781823455,10.73404533,0,0
200.05273379,13.21215427,0.65025649,5.247205613,5.254018716,10.77810034,11.99930619,0,0
200.08621416,9.128980764,1.531363498,6.989124499,5.452081873,11.68381739,11.76376244,0,0
200.1113671,6.576766671,2.306799944,6.932733219,4.677991335,12.62250511,11.38048648,0,0
200.16536506999998,2.882000739,4.333233724,8.581765333,3.496602235,12.84994526,14.06931662,0,0
200.17888567,1.828666779,5.221195069,8.983731015,3.040873752,12.28750866,12.50167494,0,0
200.18653107,1.472972756,5.485619048,9.895663198,3.14746779,11.95037352,12.00588343,0,0
200.23359804999998,0.002547125,6.656441057,10.46717039,2.21326004,12.59030396,13.06668565,0,0
200.27996948999998,1.059000956,9.635199662,13.11258158,1.580756962,13.35044898,13.60731027,0,0
200.32687750999997,4.558838046,11.4885328,13.50275786,0.876587405,15.525371,14.78779822,0,0
200.37041069,8.979844455,13.98851261,14.32429181,0.517791653,14.53161441,15.99987851,0,0
200.39488791999997,11.30032922,13.33635594,13.9595697,0.316866127,14.01947258,15.97784715,0,0
200.41009533,12.23149266,13.23814416,14.72167493,0.188264335,15.23295676,14.83249449,0,0
200.45137003,14.99938903,15.15105512,15.22617438,0.045090797,14.84726448,15.09824409,0,0
200.46628367,15.96395235,15.98055292,14.21758074,0.014309265,15.96121491,14.21651262,0,0
200.49889209,14.35943979,15.79544005,15.81618856,0.006768079,16.13120906,13.959623,0,0
200.50390051,13.79175973,14.71601473,15.82186763,0.011971098,14.65617578,13.94878604,0,0
200.53651491,14.43256948,16.0177925,14.790965,0.091114755,14.10998387,15.89550353,0,0
200.57563972999998,11.31525472,14.10755685,13.93560788,0.291081097,14.80228125,14.2658636,0,0
200.58232314999998,9.92037423,12.62909327,15.23640876,0.360535589,15.95141085,14.77214159,0,0
200.59625988,8.631076298,12.69419667,13.68709573,0.464512259,14.39493263,14.95366772,0,0
200.61685118999998,7.132071488,12.55474596,13.67152774,0.675682184,14.25667965,14.72532798,0,0
200.64974949999998,4.288576678,10.39751974,12.28753834,0.905392952,15.44384044,13.71070316,0,0
200.69227235999998,1.058978046,9.219654345,11.79096376,1.576331633,13.86464595,14.49006703,0,0
200.71524030999998,0.25949874,9.116263497,11.94380782,1.961423865,14.11028276,15.73336328,0,0
200.76982772999997,0.640294429,6.592630862,11.05248461,2.810574288,12.67707519,14.71121564,0,0
200.78173196,1.220228707,5.11083407,9.799226884,3.196856033,14.22962646,13.23028793,0,0
200.82000032,4.010768469,3.518966033,9.315283292,3.905808915,13.35225594,13.8646914,0,0
200.87036419999998,9.441976569,1.922813811,7.24795326,5.155263509,12.65052979,13.88207489,0,0
200.89530538,11.66720892,1.254102529,6.724925608,5.451898269,11.73823949,13.701047,0,0
200.94930409,14.62713222,0.181986342,4.67345436,6.21034882,9.802862708,11.719558,0,0
201.00336036,15.86855023,0.045976015,3.469578546,7.999853878,8.970184044,11.383417,0,0
201.03464864,15.50039135,0.331345907,2.590084337,9.792134352,8.520426849,10.40676005,0,0
201.08743635,9.445215434,1.540498463,1.319134667,9.645766457,7.859755406,10.30718261,0,0
201.09682696,9.758662069,1.767086523,1.20621993,11.37613178,8.465716706,9.745728742,0,0
201.14428936,5.012116656,3.419709744,0.589733398,11.96012368,6.899022347,9.038035065,0,0
201.19523388,0.936788468,5.860299779,0.105539172,13.10945382,5.976617022,7.989841332,0,0
201.2425533,0.027156454,7.677473523,0.00321082,14.39851855,5.714926936,8.223543673,0,0
201.26196138,0.398523726,9.113922854,0.051434789,14.14346549,5.010062933,7.282530686,0,0
201.2801922,1.131351266,10.75189104,0.146499277,13.7580201,4.17439453,7.071696324,0,0
201.31348466999998,3.275743198,11.841029,0.414339733,14.97360976,3.949015852,7.065090012,0,0
201.32330908999998,4.490744487,11.32024931,0.551097527,15.1451731,3.884359686,6.565812501,0,0
201.33917775999998,5.681828016,12.75995098,0.738211473,14.26508565,3.363148217,5.804859949,0,0
201.36683512,8.411538989,14.80604674,1.196524765,16.30910658,3.482505846,5.317604175,0,0
201.42082383,13.80286355,14.76337101,2.358589675,15.75261511,2.499501979,5.212315501,0,0
201.45142019,16.42883574,16.60014041,3.26157782,15.82042918,1.85695483,4.311464624,0,0
201.498739,15.83619714,15.33825004,4.35625146,17.13406083,1.284097865,4.153932771,0,0
201.51607187,15.26711347,15.74930362,4.95648202,17.13060929,1.125243861,3.786992321,0,0
201.54797852,13.16951103,15.4032193,6.402197267,17.12375401,0.904338682,3.182275005,0,0
201.56635962,11.3637167,15.33150227,5.950708857,15.58307074,0.64630245,2.651586231,0,0
201.61031074,8.061491229,13.50560021,8.646018085,15.53047782,0.377436841,2.412818003,0,0
201.64212418,5.166859743,12.53126239,8.85822391,15.98347952,0.20467128,2.15341094,0,0
201.6831829,1.675905129,9.941928664,9.855928158,15.11024159,0.073514621,1.606621856,0,0
201.73300987,0.004165255,8.046935236,12.97326581,14.26125,0.000189731,1.130343094,0,0
201.76842186,0.674317728,5.970815124,12.71660435,14.22259503,0.025579282,0.764841402,0,0
201.78603869999998,1.45996207,5.053044081,14.83794072,12.51002494,0.064823018,0.660304221,0,0
201.83631006,6.085331386,3.568357007,13.78860982,10.68604732,0.244069924,0.414436028,0,0
201.88176647999998,9.405638193,1.686873753,15.25578152,9.899666128,0.565303606,0.193999883,0,0
201.92353183999998,13.51214217,0.587935893,17.16306054,9.816485777,0.820311099,0.074027132,0,0
201.93697014999998,13.68665036,0.411027616,15.02087538,9.690686619,0.942339604,0.042770362,0,0
201.98759285999998,16.36924024,0.000597953,16.50983367,9.004147194,1.488817013,6.9851E-05,0,0
202.00490379,15.27966867,0.061201107,17.26912299,8.201188211,1.737202004,0.006565047,0,0
202.01619682999998,15.47649642,0.142055089,15.89613625,6.896986809,2.0967517,0.017633116,0,0
202.03623184999998,15.40576748,0.387236716,14.74715689,6.989014098,2.361586048,0.043048266,0,0
